x,y,z,stratification_number,radius,volume,scaling_coeff,dimension,ricci,pvalue
-0.5162424624612308,0.6941534767262779,-0.533038080837802,0,0.12166424702533059,5,0.1120213013019524,2.07855583088599,-102.10165240442444,0.0017201803676605916
-0.5162424624612308,0.6941534767262779,-0.533038080837802,1,0.48077393332359847,74,0.08453545452472437,1.6818292960038705,-0.07882403870254462,0.001155571325189108
-0.5162424624612308,0.6941534767262779,-0.533038080837802,2,0.56583849493104,99,0.08046487964438104,1.581565271827176,-2.547230220712913,1.0
-0.030613459605625004,-0.23646381978744022,-0.06614073807992848,0,0.10829682234696943,5,0.050181070785221805,1.4620900409902804,-221.78850081459217,5.993800707734003e-09
-0.030613459605625004,-0.23646381978744022,-0.06614073807992848,1,0.2512209598557785,25,26440.9208664871,10.793222241992995,-21.836225822586854,2.9598551728968424e-05
-0.030613459605625004,-0.23646381978744022,-0.06614073807992848,2,0.2653673891940539,45,17.747519455957608,5.320042361306625,-0.7456528003326157,2.0253161155231826e-05
-0.46963779599508393,-0.07095580030338577,-0.8447965476766308,0,0.16093642807364827,5,0.1842384674312376,2.1895555365083084,-130.92815898319245,1.0
-0.3661821860710369,-0.5548832319183863,-0.5388687944965052,0,0.14132186642638264,5,0.14301307882890169,1.9693439983493022,-127.13340569174855,1.0
-1.9385519566960516,0.1478691422021458,-0.31185724517223257,0,0.1572496503746589,5,0.14539847625500119,2.0533753886074426,-114.48816123886508,1.0
-0.6355688371654198,-0.35392674063729707,0.861351141995467,0,0.17689072519324964,5,0.08014849301671696,2.2753974094659677,-33.98971778482618,1.0
-0.3175129409014412,-0.7037721066853398,-0.19727198487032768,0,0.14698350241663297,5,0.10150917465503202,1.9766272081293113,-66.03781253563459,1.0
-1.0546015261971922,-0.1255260121261476,-0.9905866411458635,0,0.1337145192493857,5,0.10980821681424129,1.829717545630272,-108.40645621418071,1.0
-1.667087808976736,0.7044240773797621,-0.24244705467851846,0,0.12389325702310446,5,0.14221842669611579,1.783366348867861,-146.03079969194863,1.0
-0.0959975933083903,-0.08788423416822513,0.41839695276189814,0,0.1353600288935327,5,0.11597388445443488,2.0995635772961423,-30.075834485934685,0.001975676267487515
-0.0959975933083903,-0.08788423416822513,0.41839695276189814,1,0.34435264831928486,36,0.05074367156695257,1.349456079830228,-4.38147836933604,6.242086606742825e-05
-0.0959975933083903,-0.08788423416822513,0.41839695276189814,2,0.441703271743754,56,186.60934976586145,11.271136079388638,-0.1385368336512013,1.3572138072137945e-07
-1.8816730155036678,-0.47183085553241316,0.005323297870703508,0,0.15352716572695768,5,0.1542937235066653,1.8987184915876945,-135.79711303028103,1.0
-1.7559505684563748,0.3776998686424213,0.5346789197995202,0,0.13583121174863416,5,0.07246482210310085,1.7685449705941347,-99.9436846548791,0.0011880084418605785
-1.7559505684563748,0.3776998686424213,0.5346789197995202,1,0.5002352093251762,60,0.07591644715909548,1.89310518429487,-2.8655707738142495,1.0
-0.31627047445043244,0.6825484619748445,0.258150213921154,0,0.13564247808115149,5,0.08538251058602962,1.7508021694956606,-166.60209795225495,0.0027047375697414285
-0.31627047445043244,0.6825484619748445,0.258150213921154,1,0.4429943324563497,52,0.1847685467374677,2.8931249370641114,-1.2650208275584136,0.002074201438873423
-0.31627047445043244,0.6825484619748445,0.258150213921154,2,0.53416707282408,89,0.09884744202180304,1.9198316063522511,-1.4233919031425961,0.0006345939023016021
-1.9960706461019393,0.021309256848057467,-0.0859603603217704,0,0.13561036070536037,5,0.08846375875990041,1.8760710989369898,-51.333166233414616,0.002411144430836194
-1.9960706461019393,0.021309256848057467,-0.0859603603217704,1,0.7035589137828521,140,0.08271701032303151,1.6008081420287466,-0.10323044480258382,1.0
-1.4947655360872631,0.1454001401923682,0.8567764373115793,0,0.09878566137754412,5,47.16650514828695,1.7846319679876108,-462.70821767932597,1.0
-0.5817378240300328,0.7705984133298791,0.48086883609394054,0,0.14529036474751958,5,0.160604782687352,1.8231374802432425,-154.4010613606996,1.0
-1.1307387164295157,-0.7716266203099307,-0.622494776568797,0,0.1647424515809481,5,0.09551354236833354,2.0006008936328095,-65.30381049339039,1.0
-1.3919954288362066,0.9087593749849013,0.1431641789993919,0,0.16195800732930027,5,0.11740057774851945,2.154462403613132,-81.72605860441081,1.0
-0.20071402702905983,-0.29380604253733955,0.5242327181514373,0,0.14457864432931253,5,0.19310801591641322,2.0648552211410465,-231.69724261017407,0.00028412887696120057
-0.20071402702905983,-0.29380604253733955,0.5242327181514373,1,0.6335835020406698,104,0.45220992710208524,5.5041846712164055,-6.836128568186102,1.0
-0.14649058195617937,0.21504819561752095,-0.47463243343891615,0,0.10891149502970877,5,0.07695798155945659,1.6856048075030092,-196.18616762200875,0.001051008073005675
-0.14649058195617937,0.21504819561752095,-0.47463243343891615,1,0.48255593038439365,64,0.7354515382002164,4.8924146205465044,-79.36929986114674,1.0
-1.1139456607150704,-0.8317507174810347,-0.5433296700659647,0,0.1362606221927309,5,0.07132413885872736,1.8468333139533166,-57.88015226571936,0.003039062170475024
-1.1139456607150704,-0.8317507174810347,-0.5433296700659647,1,0.5127332356869397,58,0.09059758354111166,2.342874052426971,-3.956035283102307,1.0
-1.2574267118523323,0.13912469858932017,0.9562299965318631,0,0.1927538022284982,5,0.771196596689831,1.9390302091582836,-215.50643573011814,1.0
-0.15274392418347982,-0.4905550014508386,-0.20374722708188875,0,0.14252520397854587,5,0.13501322533554957,2.2690193564428762,-142.33504241016223,0.0013893011117666599
-0.15274392418347982,-0.4905550014508386,-0.20374722708188875,1,0.5144011076279701,75,0.13685341468555626,2.5869392258279555,-0.47684095170560237,1.8649326249416223e-05
-0.15274392418347982,-0.4905550014508386,-0.20374722708188875,2,0.5585705524293112,95,1.5455340293900088,6.665672911528144,-0.11174880479268585,0.0018868695742982515
-0.40831806590662245,0.7384543056700635,-0.3234157190132605,0,0.12491227950577907,5,0.27744525258542874,2.0450289543526146,-189.02479270880684,1.0
-1.9274417185543067,0.3563723535567901,-0.11336050593318821,0,0.1622070019854376,5,0.3431767053616969,2.128037138785908,-191.6540156393058,1.0
-1.4987291832705147,-0.4775721635941168,0.7233215262346059,0,0.20682087045930908,5,0.1240811630938065,2.1812512750408826,-92.64588955212278,1.0
-0.6896452925706107,0.9220905161231253,0.2311472164059223,0,0.12127282728509423,5,1.6478059731887125,2.0586205736347347,-309.2803435121125,1.0
-1.8819932013381102,-0.4306956314800089,0.19128320840415616,0,0.13993309840029602,5,0.0960766877251856,1.8327483097959385,-81.63020042830142,1.0
-0.16258503896721144,0.09662224035500029,0.5379594089773257,0,0.13746412927950521,5,0.09113130595396743,1.8557671669753448,-154.0174865996303,0.000598817651064728
-0.16258503896721144,0.09662224035500029,0.5379594089773257,1,0.547841098926751,72,0.9090233146901274,6.131244535937194,-5.664672560748163,0.0028159657874464875
-0.16258503896721144,0.09662224035500029,0.5379594089773257,2,0.5979169149637031,120,0.610341239692759,5.246974909082428,-0.2991537939423719,0.0009922783548208193
-0.46637998283646875,0.3375866051243005,-0.7754256646017349,0,0.10125370036884641,5,0.8432316859078284,2.068879478938024,-249.3814875110073,1.0
-0.01822547614469172,0.1807680098072393,0.05866609701533479,0,0.11786249498847455,5,5.0828505089070095,3.5140583238878222,-1372.468351764404,0.0010524655666293754
-0.01822547614469172,0.1807680098072393,0.05866609701533479,1,0.2019329431018515,32,327.80607855700356,6.456160313115865,-1.4701035234631241,1.972799975049e-05
-0.01822547614469172,0.1807680098072393,0.05866609701533479,2,0.2187265077394378,52,2.696977433832603,3.3138241910108017,-0.5344322650999754,0.00049305393183428
-1.038277779100164,0.7840613186067483,-0.6195019453494929,0,0.21723523478104215,5,0.3032022137098831,2.289474661573438,-160.62896749823759,1.0
-1.92089866802152,0.38710513121396134,0.04577401690929257,0,0.1461787408703169,5,0.11332034300564908,2.184787817603322,-61.03381460741878,0.0030974693446329062
-1.92089866802152,0.38710513121396134,0.04577401690929257,1,0.49817933705850515,73,0.08376825618961067,1.7132765390494151,-2.618993058840492,1.0
-1.2557386262265835,-0.4708414823355065,0.8443376419228523,0,0.13341981207893988,5,0.0906731932129924,1.9695000819331954,-76.53464975737263,1.0
-0.7725530370951,-0.9585932379331944,-0.1713676843926271,0,0.1704566370450843,5,0.09369209238663817,2.0958376013462177,-36.76430051553724,1.0
-1.4938181494415956,0.2297075282761945,-0.8386763897566923,0,0.1532683491058717,5,0.09449609953088368,2.073695506499541,-63.75421987572861,1.0
-1.0302492946377875,0.4960634537812789,-0.8677592004677941,0,0.12681021597308856,5,0.08534672406974056,2.016215456431041,-68.98532614936924,0.0031704639791672374
-1.0302492946377875,0.4960634537812789,-0.8677592004677941,1,0.7075484963667801,118,0.06728580968706484,1.563378933461355,-0.12486977737423775,0.0029045475147390764
-1.0302492946377875,0.4960634537812789,-0.8677592004677941,2,0.8017542749173628,147,0.09175853379432068,2.8810614565247845,-0.19225628948014667,1.0
-0.5507626671072848,0.8907987315600394,-0.06828937389129264,0,0.07722844212067423,5,0.2475800754916616,1.6135939515676687,-295.2812998657868,1.0
-0.6515194414311105,-0.9325380780268933,0.09452001549631042,0,0.09121544753482999,5,0.09697983735082379,1.7407182655189375,-96.68266568429907,1.0
-1.4732941442374974,-0.8712609816373434,0.12998828757556502,0,0.11938530188573061,5,0.0857041685770527,1.8497690755930514,-48.42011011787636,1.0
-0.7389186419399947,-0.9646928080746452,-0.034703177413593383,0,0.14034328152768133,5,0.11934115568893722,1.8938927264750887,-110.49402774087974,1.0
-0.2759474483136155,-0.4559990791078437,0.5175062726665582,0,0.13904627016044419,5,0.10027301509534875,2.2465347181956634,-70.50984996757458,1.807431594499852e-05
-0.2759474483136155,-0.4559990791078437,0.5175062726665582,1,0.7334731250176659,134,0.309706764119113,6.321101898121001,-0.39488128939291633,9.16861731436761e-05
-0.2759474483136155,-0.4559990791078437,0.5175062726665582,2,0.7579620194929899,164,0.19890306612408512,4.652604166689686,-0.042800891150322234,1.0
-0.23897901256467102,0.3228624619341156,-0.5626783160534966,0,0.13241963445766172,5,0.10019616090804358,1.9887055804678158,-116.89803014218417,0.00013052667971124747
-0.23897901256467102,0.3228624619341156,-0.5626783160534966,1,0.676109051652364,116,0.41548909630455805,6.211587392536043,-2.2191418412413486,1.0
-0.9081751089808067,0.8912699435364533,0.44407890868385186,0,0.149343873502998,5,0.09503893327984071,2.0074120227631624,-38.72028664484614,1.0
-0.4410202960216043,-0.7300380399003299,0.39317445344110213,0,0.09428525976717783,5,0.074836388005363,1.693701456351984,-39.357352423136746,1.0
-0.7474675328773234,-0.9476873552877628,-0.1952332699019812,0,0.1616545067577009,5,0.1070376890679769,2.086220843001118,-71.0023302319882,1.0
-1.3082258292447448,0.6200563270352968,0.7214755640282535,0,0.15271220659206083,5,0.08822798247963262,2.114160576303933,-129.76962243149273,0.0015833952201721063
-1.3082258292447448,0.6200563270352968,0.7214755640282535,1,0.4839227931276512,54,0.12244391787774153,2.663437273079434,-1.9437033408016267,0.001785731424598152
-1.3082258292447448,0.6200563270352968,0.7214755640282535,2,0.5841849526729679,84,0.07921968161089572,1.8885718594968768,-1.4284973341702623,0.0001195760706579342
-1.621729973180075,-0.5500592512426989,-0.5575721124409153,0,0.11583344985007529,5,0.06029128129032681,1.5981537871408205,-73.1207406629696,3.5785316035976994e-05
-1.621729973180075,-0.5500592512426989,-0.5575721124409153,1,0.5624847507481454,70,0.2569838864384952,4.213741368214736,-0.6655985238264145,0.0004601185712027585
-1.621729973180075,-0.5500592512426989,-0.5575721124409153,2,0.6166278608556346,98,0.08736206386246144,2.0666572035759607,-0.5738115842517953,1.0
-0.4252036691427069,-0.5289796338272487,-0.6243314224264089,0,0.10793992452753357,5,0.10627189746582245,1.5848438710091095,-312.90949866129745,0.002850750622708827
-0.4252036691427069,-0.5289796338272487,-0.6243314224264089,1,0.5463520204125849,72,0.08558971819356397,2.242017311301071,-2.994780938950386,0.001118497776465996
-0.4252036691427069,-0.5289796338272487,-0.6243314224264089,2,0.8227782720188048,172,0.08685661771993156,2.0635070264012936,-0.0430531260706925,1.0
-0.5102738501383435,-0.10826937890288658,0.8651277591972538,0,0.22108596604782194,5,0.08646800972454069,2.476961439943183,-34.25652928167457,0.002163614934632048
-0.5102738501383435,-0.10826937890288658,0.8651277591972538,1,0.7396508302484476,116,0.10760267257019697,3.561187167479121,-0.8178846531832807,0.002631144485141618
-0.5102738501383435,-0.10826937890288658,0.8651277591972538,2,0.7965731569672353,146,0.07277358398408838,1.6965065379934015,-0.10756576009778411,1.0
-0.4222191043142485,0.7445173795483209,0.3344594267337551,0,0.10523468546962479,5,0.09344176499790738,1.6942885456051269,-150.83294006162035,0.001970325168933267
-0.4222191043142485,0.7445173795483209,0.3344594267337551,1,0.6048450145892829,104,0.09808079311959352,1.9687930858783904,-2.424989618592768,1.0
-1.5139836332530874,-0.7686621570185247,0.3807614911142993,0,0.11535973762045357,5,0.09053161522636069,1.8402186356027803,-74.50521296759096,1.0
-1.9908588947529144,-0.12603384646933455,-0.04810530358678973,0,0.1266219935292375,5,0.10803887152343122,1.8051454852593918,-103.26260379180206,1.0
-0.6115366663289601,-0.8949852661089315,-0.2193116773934012,0,0.16521670606767852,5,0.08906940598371788,1.9854445794823763,-62.72813526800114,0.00250558151994998
-0.6115366663289601,-0.8949852661089315,-0.2193116773934012,1,0.6622475375130628,111,0.08390235792037008,1.928534242538874,-0.8085287900645199,1.0
-1.5008839212932588,-0.39099647608299487,-0.7721638770886454,0,0.20193904039137572,5,0.18119561336598858,2.294045416198376,-119.02939771422527,1.0
-0.038962876273327174,0.003167972474491351,-0.27640117722174157,0,0.16555103499696153,5,0.170477236328995,2.452771255501619,-87.41244306234316,2.5619722654655554e-05
-0.038962876273327174,0.003167972474491351,-0.27640117722174157,1,0.2807231731988748,25,3542168.8274076036,15.60793313524473,-10.823757091714352,5.811380927066598e-08
-0.038962876273327174,0.003167972474491351,-0.27640117722174157,2,0.2919113040523676,45,77.41533585016231,6.906071897146032,-4.646487246554676,0.0016232238690920388
-1.7298106888087526,0.5213118912700703,-0.4422784988227629,0,0.1258115119226244,5,0.11334518427119204,1.8575575882309288,-102.98047123844718,1.0
-0.9532640579327909,-0.9418015849752788,0.33290468043742377,0,0.11634334082904559,5,0.36584672266414975,2.035465708690967,-202.21195447211718,1.0
-0.6445020780152817,0.6720226494459779,-0.6496204939009819,0,0.10585403274992067,5,0.09311658973472442,1.827421324075562,-65.6386738474874,1.0
-1.025560508119722,-0.9513578270221412,-0.3070259685895827,0,0.1214521614576937,5,0.13485604233501253,2.043849368423233,-115.10171005003238,1.0
-0.9956989294105173,0.6842115511374487,-0.7292709058243518,0,0.161085863696284,5,0.09621625432358094,2.0856535326046353,-53.38877353753944,1.0
-1.1872663540055084,0.9119604284717313,-0.3650472429140366,0,0.13177674959908836,5,0.8789417089644058,2.4388304333444597,-225.37157649303472,1.0
-0.07913869830401243,0.17412779024446476,0.348846636365253,0,0.08219095793035028,5,0.07114572179574123,1.5436197999922403,-298.75445044952454,0.0009811432385352025
-0.07913869830401243,0.17412779024446476,0.348846636365253,1,0.326130629054584,36,0.06552412541780005,1.4826386961666846,-5.186519895034215,0.0015065001929673205
-0.07913869830401243,0.17412779024446476,0.348846636365253,2,0.402923288199024,56,238.4503093175552,10.399404585286474,-0.3647205429374538,0.00022238612189201813
-1.2044941661611752,-0.4578177903146205,0.8652080714357002,0,0.13926337441926032,5,0.061585607841429024,1.8181362870932058,-74.61787345843135,0.0021508646288591637
-1.2044941661611752,-0.4578177903146205,0.8652080714357002,1,0.5917050071263804,72,0.07001826716763188,2.077624129651816,-2.0747134798440263,1.0
-1.588623712957121,-0.6510835297275223,-0.4791788412087117,0,0.09388146048935142,5,0.2109988555624747,1.7807459030481518,-198.11685535583698,1.0
-0.0387757044897743,0.2756466506836168,-0.008171761607787924,0,0.10431557942446396,5,0.040668347674339245,1.3061876559985395,-107.21460039733839,2.781574289506103e-05
-0.0387757044897743,0.2756466506836168,-0.008171761607787924,1,0.27962410804931725,25,1007144.7501743751,14.555481837614838,-25.151722527399304,5.9314016695874314e-06
-0.0387757044897743,0.2756466506836168,-0.008171761607787924,2,0.2912849077351924,45,71.3878311009615,6.849450096100377,-1.7771689590199675,0.0010495300942455965
